ANYO;MES;COD_PROV;NOM_PROV;COD_MUN;NOM_MUN;COD_SECTOR;DESC_SECTOR;COD_GRUPO;DESC_GRUPO;COD_GENERO;DESC_GENERO;RANGO_EDAD;NUM_CONTRATOS
2021;09;46;Valencia/València;020;Alcúdia de Crespins, l';I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;>44  ;2
2021;09;46;Valencia/València;145;Xàtiva;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;>44  ;7
2021;09;46;Valencia/València;060;Benifaió;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;055;Catral;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;2
2021;09;12;Castellón/Castelló;053;Chilches/Xilxes;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2021;09;46;Valencia/València;039;Anna;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;1
2021;09;46;Valencia/València;053;Beneixida;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2021;09;46;Valencia/València;081;Canals;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2021;09;46;Valencia/València;166;Meliana;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;065;Elx/Elche;C ;CONSTRUCCIÓN; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;>44  ;1
2021;09;46;Valencia/València;111;Chiva;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;4
2021;09;46;Valencia/València;199;Pobla de Farnals, la;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;1
2021;09;12;Castellón/Castelló;117;Torreblanca;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;2
2021;09;46;Valencia/València;086;Carrícola;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;3
2021;09;46;Valencia/València;094;Catarroja;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;2
2021;09;46;Valencia/València;011;Alberic;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;09;46;Valencia/València;076;Bugarra;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;4
2021;09;46;Valencia/València;081;Canals;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2021;09;46;Valencia/València;062;Benigànim;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;09;46;Valencia/València;032;Almàssera;C ;CONSTRUCCIÓN; 03;Técnicos, profesionales de apoyo;H;Hombre;>44  ;1
2021;09;03;Alicante/Alacant;116;Salinas;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;09;46;Valencia/València;112;Chulilla;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2021;09;46;Valencia/València;131;Gandia;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2021;09;46;Valencia/València;078;Burjassot;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;09;12;Castellón/Castelló;138;Vinaròs;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;2
2021;09;12;Castellón/Castelló;052;Xert;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;>44  ;1
2021;09;12;Castellón/Castelló;053;Chilches/Xilxes;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2021;09;46;Valencia/València;089;Casinos;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2021;09;46;Valencia/València;036;Alpuente;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;2
2021;09;46;Valencia/València;184;Ontinyent;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;<25  ;1
2021;09;03;Alicante/Alacant;083;Xixona/Jijona;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;>44  ;1
2021;09;12;Castellón/Castelló;094;Pobla de Tornesa, la;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2021;09;12;Castellón/Castelló;052;Xert;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2021;09;46;Valencia/València;180;Novetlè/Novelé;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;>44  ;1
2021;09;46;Valencia/València;001;Ademuz;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2021;09;03;Alicante/Alacant;102;Pego;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;088;Monforte del Cid;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;033;Benifato;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;09;46;Valencia/València;021;Aldaia;C ;CONSTRUCCIÓN; 03;Técnicos, profesionales de apoyo;H;Hombre;>44  ;2
2021;09;46;Valencia/València;014;Albuixech;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2021;09;46;Valencia/València;098;Corbera;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;1
2021;09;46;Valencia/València;178;Nàquera/Náquera;C ;CONSTRUCCIÓN; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2021;09;46;Valencia/València;090;Castelló de Rugat;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;2
2021;09;46;Valencia/València;102;Quart de Poblet;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;<25  ;1
2021;09;12;Castellón/Castelló;034;Càlig;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;2
2021;09;46;Valencia/València;143;Xeraco;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2021;09;46;Valencia/València;105;Cullera;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2021;09;46;Valencia/València;110;Xirivella;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;026;Beniarbeig;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2021;09;03;Alicante/Alacant;123;Sax;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;3
2021;09;03;Alicante/Alacant;048;Callosa d'en Sarrià;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;>44  ;1
2021;09;12;Castellón/Castelló;085;Orpesa/Oropesa del Mar;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;137;Vall de Laguar, la;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2021;09;46;Valencia/València;183;Olleria, l';I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2021;09;46;Valencia/València;216;Rocafort;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2021;09;03;Alicante/Alacant;140;Villena;C ;CONSTRUCCIÓN; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;1
2021;09;46;Valencia/València;039;Anna;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;3
2021;09;46;Valencia/València;031;Alginet;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;09;46;Valencia/València;190;Paterna;C ;CONSTRUCCIÓN; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;<25  ;2
2021;09;46;Valencia/València;234;Sot de Chera;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2021;09;12;Castellón/Castelló;040;Castelló de la Plana;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;2
2021;09;46;Valencia/València;044;Ayora;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2021;09;46;Valencia/València;051;Benaguasil;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2021;09;46;Valencia/València;162;Massalavés;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;1
2021;09;46;Valencia/València;032;Almàssera;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;3
2021;09;03;Alicante/Alacant;011;Alfàs del Pi, l';S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;<25  ;3
2021;09;12;Castellón/Castelló;901;Alqueries, les/Alquerías del Niño Perdido;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2021;09;12;Castellón/Castelló;085;Orpesa/Oropesa del Mar;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;2
2021;09;46;Valencia/València;089;Casinos;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;09;46;Valencia/València;062;Benigànim;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;1
2021;09;03;Alicante/Alacant;121;Santa Pola;C ;CONSTRUCCIÓN; 03;Técnicos, profesionales de apoyo;H;Hombre;>44  ;4
2021;09;46;Valencia/València;190;Paterna;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;7
2021;09;46;Valencia/València;143;Xeraco;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2021;09;46;Valencia/València;085;Carlet;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2021;09;46;Valencia/València;244;Torrent;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;2
2021;09;46;Valencia/València;208;Rafelcofer;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2021;09;46;Valencia/València;160;Manuel;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;09;46;Valencia/València;164;Massamagrell;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2021;09;46;Valencia/València;020;Alcúdia de Crespins, l';S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;3
2021;09;03;Alicante/Alacant;005;Albatera;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2021;09;03;Alicante/Alacant;020;Balones;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2021;09;12;Castellón/Castelló;027;Benicarló;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;021;Banyeres de Mariola;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;3
2021;09;46;Valencia/València;211;Real de Gandia, el;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;>44  ;3
2021;09;03;Alicante/Alacant;080;Jacarilla;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2021;09;46;Valencia/València;217;Rotglà i Corberà;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;09;46;Valencia/València;026;Alfarp;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2021;09;46;Valencia/València;186;Paiporta;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;09;46;Valencia/València;207;Rafelbunyol;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;>44  ;1
2021;09;12;Castellón/Castelló;033;Cabanes;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2021;09;12;Castellón/Castelló;080;Morella;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2021;09;46;Valencia/València;250;València;A ;AGRICULTURA; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;1
2021;09;03;Alicante/Alacant;137;Vall de Laguar, la;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;043;Biar;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2021;09;03;Alicante/Alacant;902;Pilar de la Horadada;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;<25  ;1
2021;09;03;Alicante/Alacant;064;Dolores;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2021;09;46;Valencia/València;081;Canals;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;1
2021;09;46;Valencia/València;103;Quartell;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;09;46;Valencia/València;105;Cullera;C ;CONSTRUCCIÓN; 03;Técnicos, profesionales de apoyo;H;Hombre;>44  ;1
2021;09;03;Alicante/Alacant;122;Sant Vicent del Raspeig/San Vicente del Raspeig;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2021;09;03;Alicante/Alacant;002;Agost;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;3
2021;09;03;Alicante/Alacant;049;Callosa de Segura;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;09;12;Castellón/Castelló;080;Morella;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2021;09;46;Valencia/València;260;Vinalesa;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;>44  ;2
2021;09;46;Valencia/València;082;Canet d'En Berenguer;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;09;46;Valencia/València;244;Torrent;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;<25  ;2
2021;09;12;Castellón/Castelló;104;Segorbe;C ;CONSTRUCCIÓN; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2021;09;12;Castellón/Castelló;135;Vila-real;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;1
2021;09;46;Valencia/València;042;Aielo de Malferit;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;015;Almoradí;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2021;09;12;Castellón/Castelló;050;Coves de Vinromà, les;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2021;09;46;Valencia/València;009;Albalat dels Sorells;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2021;09;46;Valencia/València;178;Nàquera/Náquera;I ;INDUSTRIA; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2021;09;46;Valencia/València;103;Quartell;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;<25  ;1
2021;09;46;Valencia/València;200;Pobla del Duc, la;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2021;09;03;Alicante/Alacant;123;Sax;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2021;09;03;Alicante/Alacant;096;Onil;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;09;46;Valencia/València;081;Canals;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2021;09;46;Valencia/València;013;Alboraia/Alboraya;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;1
2021;09;12;Castellón/Castelló;053;Chilches/Xilxes;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;09;46;Valencia/València;902;Gátova;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;09;46;Valencia/València;180;Novetlè/Novelé;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2021;09;46;Valencia/València;178;Nàquera/Náquera;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;2
2021;09;12;Castellón/Castelló;032;Borriana/Burriana;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;<25  ;1
2021;09;12;Castellón/Castelló;021;Betxí;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;2
2021;09;46;Valencia/València;110;Xirivella;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;>44  ;2
2021;09;46;Valencia/València;156;Llombai;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;2
2021;09;46;Valencia/València;029;Algemesí;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;>44  ;4
2021;09;46;Valencia/València;183;Olleria, l';I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;116;Salinas;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;M;Mujer;25-44;1
