ANYO;MES;COD_PROV;NOM_PROV;COD_MUN;NOM_MUN;COD_SECTOR;DESC_SECTOR;COD_GRUPO;DESC_GRUPO;COD_GENERO;DESC_GENERO;RANGO_EDAD;NUM_CONTRATOS
2021;08;12;Castellón/Castelló;085;Orpesa/Oropesa del Mar;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;2
2021;08;03;Alicante/Alacant;056;Cocentaina;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;14
2021;08;03;Alicante/Alacant;119;Sant Joan d'Alacant;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;7
2021;08;03;Alicante/Alacant;091;Murla;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2021;08;03;Alicante/Alacant;021;Banyeres de Mariola;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;3
2021;08;03;Alicante/Alacant;021;Banyeres de Mariola;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;>44  ;3
2021;08;03;Alicante/Alacant;058;Cox;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;10
2021;08;03;Alicante/Alacant;099;Orihuela;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;1
2021;08;03;Alicante/Alacant;090;Mutxamel;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;12
2021;08;03;Alicante/Alacant;105;Pinós, el/Pinoso;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;1
2021;08;12;Castellón/Castelló;084;Onda;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;08;12;Castellón/Castelló;106;Soneja;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;2
2021;08;46;Valencia/València;109;Cheste;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2021;08;12;Castellón/Castelló;009;Almassora;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;<25  ;25
2021;08;46;Valencia/València;007;Albal;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;<25  ;1
2021;08;46;Valencia/València;143;Xeraco;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;<25  ;2
2021;08;46;Valencia/València;145;Xàtiva;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;4
2021;08;46;Valencia/València;003;Atzeneta d'Albaida;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;1
2021;08;46;Valencia/València;111;Chiva;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;5
2021;08;03;Alicante/Alacant;029;Benigembla;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;>44  ;3
2021;08;03;Alicante/Alacant;058;Cox;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;3
2021;08;03;Alicante/Alacant;104;Petrer;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;3
2021;08;12;Castellón/Castelló;005;Alcora, l';S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;3
2021;08;12;Castellón/Castelló;009;Almassora;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;<25  ;4
2021;08;03;Alicante/Alacant;014;Alacant/Alicante;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;1
2021;08;03;Alicante/Alacant;129;Tibi;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;08;46;Valencia/València;099;Cortes de Pallás;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2021;08;46;Valencia/València;124;Fontanars dels Alforins;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;>44  ;8
2021;08;46;Valencia/València;213;Requena;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;6
2021;08;46;Valencia/València;051;Benaguasil;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;3
2021;08;46;Valencia/València;220;Sagunt/Sagunto;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;<25  ;2
2021;08;46;Valencia/València;022;Alfafar;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;9
2021;08;46;Valencia/València;249;Utiel;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;2
2021;08;46;Valencia/València;190;Paterna;C ;CONSTRUCCIÓN; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;4
2021;08;46;Valencia/València;230;Silla;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;1
2021;08;46;Valencia/València;087;Casas Altas;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;2
2021;08;46;Valencia/València;159;Manises;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;2
2021;08;03;Alicante/Alacant;015;Almoradí;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;2
2021;08;12;Castellón/Castelló;021;Betxí;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;>44  ;6
2021;08;12;Castellón/Castelló;126;Vall d'Uixó, la;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;<25  ;2
2021;08;03;Alicante/Alacant;903;Montesinos, los;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2021;08;46;Valencia/València;244;Torrent;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;7
2021;08;46;Valencia/València;190;Paterna;C ;CONSTRUCCIÓN; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2021;08;03;Alicante/Alacant;104;Petrer;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;3
2021;08;03;Alicante/Alacant;902;Pilar de la Horadada;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;4
2021;08;46;Valencia/València;250;València;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;M;Mujer;>44  ;7
2021;08;46;Valencia/València;903;San Antonio de Benagéber;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;<25  ;2
2021;08;46;Valencia/València;184;Ontinyent;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2021;08;46;Valencia/València;083;Carcaixent;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2021;08;46;Valencia/València;223;Sedaví;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;2
2021;08;03;Alicante/Alacant;053;Castalla;I ;INDUSTRIA; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2021;08;03;Alicante/Alacant;133;Torrevieja;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;2
2021;08;03;Alicante/Alacant;059;Crevillent;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;3
2021;08;03;Alicante/Alacant;065;Elx/Elche;I ;INDUSTRIA; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2021;08;12;Castellón/Castelló;084;Onda;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;>44  ;9
2021;08;03;Alicante/Alacant;092;Muro de Alcoy;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;08;46;Valencia/València;244;Torrent;S ;SERVICIOS; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;1
2021;08;46;Valencia/València;021;Aldaia;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;7
2021;08;46;Valencia/València;131;Gandia;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;>44  ;4
2021;08;03;Alicante/Alacant;103;Penàguila;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;3
2021;08;03;Alicante/Alacant;130;Tollos;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;2
2021;08;46;Valencia/València;183;Olleria, l';I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;2
2021;08;46;Valencia/València;261;Yátova;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2021;08;12;Castellón/Castelló;032;Borriana/Burriana;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;>44  ;3
2021;08;46;Valencia/València;046;Barx;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;2
2021;08;46;Valencia/València;203;Pobla Llarga, la;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;>44  ;1
2021;08;46;Valencia/València;173;Montaverner;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2021;08;46;Valencia/València;164;Massamagrell;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2021;08;46;Valencia/València;214;Riba-roja de Túria;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2021;08;03;Alicante/Alacant;122;Sant Vicent del Raspeig/San Vicente del Raspeig;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;2
2021;08;03;Alicante/Alacant;049;Callosa de Segura;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;>44  ;1
2021;08;03;Alicante/Alacant;082;Xàbia/Jávea;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;2
2021;08;46;Valencia/València;156;Llombai;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;>44  ;1
2021;08;03;Alicante/Alacant;070;Formentera del Segura;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;1
2021;08;12;Castellón/Castelló;135;Vila-real;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;<25  ;5
2021;08;12;Castellón/Castelló;009;Almassora;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;3
2021;08;12;Castellón/Castelló;071;Jérica;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;3
2021;08;03;Alicante/Alacant;044;Bigastro;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;>44  ;4
2021;08;03;Alicante/Alacant;140;Villena;A ;AGRICULTURA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;4
2021;08;46;Valencia/València;195;Piles;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;<25  ;1
2021;08;46;Valencia/València;250;València;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;<25  ;7
2021;08;46;Valencia/València;213;Requena;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;2
2021;08;46;Valencia/València;062;Benigànim;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;>44  ;2
2021;08;46;Valencia/València;060;Benifaió;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;3
2021;08;46;Valencia/València;060;Benifaió;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2021;08;03;Alicante/Alacant;079;Ibi;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;08;03;Alicante/Alacant;070;Formentera del Segura;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;2
2021;08;03;Alicante/Alacant;076;Guardamar del Segura;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;2
2021;08;03;Alicante/Alacant;099;Orihuela;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;1
2021;08;12;Castellón/Castelló;082;Nules;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;2
2021;08;12;Castellón/Castelló;011;Almenara;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;<25  ;8
2021;08;46;Valencia/València;208;Rafelcofer;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;2
2021;08;46;Valencia/València;159;Manises;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;<25  ;3
2021;08;46;Valencia/València;011;Alberic;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;5
2021;08;03;Alicante/Alacant;122;Sant Vicent del Raspeig/San Vicente del Raspeig;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;<25  ;1
2021;08;46;Valencia/València;200;Pobla del Duc, la;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2021;08;46;Valencia/València;194;Picassent;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;2
2021;08;12;Castellón/Castelló;104;Segorbe;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;1
2021;08;46;Valencia/València;085;Carlet;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;5
2021;08;46;Valencia/València;118;Enguera;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;>44  ;18
2021;08;46;Valencia/València;109;Cheste;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2021;08;46;Valencia/València;035;Almussafes;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;>44  ;5
2021;08;46;Valencia/València;060;Benifaió;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;>44  ;5
2021;08;46;Valencia/València;244;Torrent;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2021;08;46;Valencia/València;194;Picassent;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;2
2021;08;46;Valencia/València;181;Oliva;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2021;08;12;Castellón/Castelló;082;Nules;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;5
2021;08;12;Castellón/Castelló;126;Vall d'Uixó, la;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;1
2021;08;03;Alicante/Alacant;119;Sant Joan d'Alacant;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;1
2021;08;03;Alicante/Alacant;079;Ibi;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2021;08;12;Castellón/Castelló;004;Alcalà de Xivert;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;6
2021;08;46;Valencia/València;203;Pobla Llarga, la;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;3
2021;08;46;Valencia/València;207;Rafelbunyol;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;08;46;Valencia/València;154;Llanera de Ranes;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;08;46;Valencia/València;170;Moixent/Mogente;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;1
2021;08;46;Valencia/València;048;Bellreguard;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2021;08;46;Valencia/València;013;Alboraia/Alboraya;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2021;08;46;Valencia/València;184;Ontinyent;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;2
2021;08;03;Alicante/Alacant;101;Pedreguer;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2021;08;03;Alicante/Alacant;099;Orihuela;C ;CONSTRUCCIÓN; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2021;08;46;Valencia/València;029;Algemesí;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;08;46;Valencia/València;081;Canals;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2021;08;46;Valencia/València;029;Algemesí;C ;CONSTRUCCIÓN; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2021;08;46;Valencia/València;178;Nàquera/Náquera;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;5
2021;08;46;Valencia/València;194;Picassent;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2021;08;46;Valencia/València;109;Cheste;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;3
2021;08;46;Valencia/València;051;Benaguasil;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;2
2021;08;46;Valencia/València;060;Benifaió;C ;CONSTRUCCIÓN; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2021;08;46;Valencia/València;055;Beniarjó;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2021;08;03;Alicante/Alacant;104;Petrer;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;<25  ;1
2021;08;12;Castellón/Castelló;032;Borriana/Burriana;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;2
2021;08;12;Castellón/Castelló;009;Almassora;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;1
2021;08;12;Castellón/Castelló;126;Vall d'Uixó, la;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;3
2021;08;03;Alicante/Alacant;059;Crevillent;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;2
2021;08;03;Alicante/Alacant;026;Beniarbeig;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2021;08;46;Valencia/València;230;Silla;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;5
2021;08;12;Castellón/Castelló;135;Vila-real;I ;INDUSTRIA; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;2
