ANYO;MES;COD_PROV;NOM_PROV;COD_MUN;NOM_MUN;COD_SECTOR;DESC_SECTOR;COD_GRUPO;DESC_GRUPO;COD_GENERO;DESC_GENERO;RANGO_EDAD;NUM_CONTRATOS
2024;01;46;Valencia/València;172;Montserrat;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;4
2024;01;46;Valencia/València;097;Cofrentes;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2024;01;46;Valencia/València;257;Castelló;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;2
2024;01;03;Alicante/Alacant;043;Biar;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;1
2024;01;46;Valencia/València;159;Manises;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;8
2024;01;46;Valencia/València;035;Almussafes;S ;SERVICIOS;1;Directores y gerentes;H;Hombre;>44  ;2
2024;01;46;Valencia/València;255;Vilallonga/Villalonga;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;>44  ;7
2024;01;46;Valencia/València;109;Cheste;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;3
2024;01;46;Valencia/València;036;Alpuente;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;2
2024;01;46;Valencia/València;207;Rafelbunyol;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2024;01;03;Alicante/Alacant;119;Sant Joan d'Alacant;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;6
2024;01;03;Alicante/Alacant;063;Dénia;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;3
2024;01;12;Castellón/Castelló;009;Almassora;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;1
2024;01;03;Alicante/Alacant;056;Cocentaina;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;7
2024;01;46;Valencia/València;017;Alzira;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2024;01;46;Valencia/València;214;Riba-roja de Túria;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;M;Mujer;>44  ;5
2024;01;03;Alicante/Alacant;065;Elx/Elche;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;<25  ;2
2024;01;46;Valencia/València;256;Vilamarxant;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;2
2024;01;12;Castellón/Castelló;124;Vall d'Alba;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;1
2024;01;03;Alicante/Alacant;903;Montesinos, los;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;>44  ;3
2024;01;46;Valencia/València;131;Gandia;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;8
2024;01;46;Valencia/València;256;Vilamarxant;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2024;01;12;Castellón/Castelló;040;Castelló de la Plana;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;9
2024;01;46;Valencia/València;216;Rocafort;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;<25  ;3
2024;01;46;Valencia/València;184;Ontinyent;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;6
2024;01;46;Valencia/València;030;Algímia d'Alfara;A ;AGRICULTURA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2024;01;46;Valencia/València;044;Ayora;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;3
2024;01;46;Valencia/València;193;Picanya;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2024;01;46;Valencia/València;105;Cullera;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;<25  ;17
2024;01;46;Valencia/València;171;Moncada;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;>44  ;7
2024;01;46;Valencia/València;019;Alcúdia, l';S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;7
2024;01;03;Alicante/Alacant;104;Petrer;C ;CONSTRUCCIÓN;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2024;01;03;Alicante/Alacant;140;Villena;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;8
2024;01;12;Castellón/Castelló;027;Benicarló;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2024;01;12;Castellón/Castelló;032;Borriana/Burriana;A ;AGRICULTURA;6;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;2
2024;01;46;Valencia/València;222;Sant Joanet;C ;CONSTRUCCIÓN;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;46;Valencia/València;078;Burjassot;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;10
2024;01;46;Valencia/València;123;Favara;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2024;01;46;Valencia/València;214;Riba-roja de Túria;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;<25  ;7
2024;01;46;Valencia/València;258;Villar del Arzobispo;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2024;01;03;Alicante/Alacant;113;Rojales;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2024;01;03;Alicante/Alacant;058;Cox;I ;INDUSTRIA;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;1
2024;01;46;Valencia/València;063;Benimodo;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2024;01;46;Valencia/València;007;Albal;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;8
2024;01;46;Valencia/València;172;Montserrat;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;>44  ;3
2024;01;46;Valencia/València;055;Beniarjó;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;7
2024;01;46;Valencia/València;103;Quartell;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;>44  ;1
2024;01;46;Valencia/València;078;Burjassot;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;9
2024;01;46;Valencia/València;029;Algemesí;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;5
2024;01;03;Alicante/Alacant;066;Elda;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2024;01;03;Alicante/Alacant;059;Crevillent;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;H;Hombre;>44  ;2
2024;01;03;Alicante/Alacant;133;Torrevieja;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;>44  ;2
2024;01;03;Alicante/Alacant;056;Cocentaina;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;25-44;2
2024;01;12;Castellón/Castelló;136;Vilavella, la;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;10
2024;01;03;Alicante/Alacant;089;Monòver/Monóvar;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;3
2024;01;03;Alicante/Alacant;009;Alcoi/Alcoy;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;4
2024;01;46;Valencia/València;147;Llíria;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;4
2024;01;46;Valencia/València;171;Moncada;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2024;01;46;Valencia/València;145;Xàtiva;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;8
2024;01;03;Alicante/Alacant;123;Sax;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;5
2024;01;46;Valencia/València;148;Loriguilla;S ;SERVICIOS;6;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;1
2024;01;46;Valencia/València;110;Xirivella;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;3
2024;01;46;Valencia/València;209;Rafelguaraf;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;>44  ;4
2024;01;46;Valencia/València;223;Sedaví;I ;INDUSTRIA;9;Ocupaciones elementales;M;Mujer;25-44;1
2024;01;12;Castellón/Castelló;084;Onda;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;2
2024;01;12;Castellón/Castelló;021;Betxí;A ;AGRICULTURA;9;Ocupaciones elementales;M;Mujer;<25  ;2
2024;01;12;Castellón/Castelló;040;Castelló de la Plana;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;M;Mujer;25-44;28
2024;01;46;Valencia/València;166;Meliana;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;1
2024;01;46;Valencia/València;031;Alginet;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;3
2024;01;46;Valencia/València;015;Alcàsser;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;3
2024;01;46;Valencia/València;147;Llíria;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;M;Mujer;<25  ;1
2024;01;46;Valencia/València;198;Potries;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2024;01;03;Alicante/Alacant;071;Gata de Gorgos;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;<25  ;3
2024;01;12;Castellón/Castelló;011;Almenara;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;25-44;7
2024;01;12;Castellón/Castelló;077;Moncofa;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;3
2024;01;12;Castellón/Castelló;051;Culla;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2024;01;46;Valencia/València;186;Paiporta;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2024;01;46;Valencia/València;099;Cortes de Pallás;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2024;01;46;Valencia/València;178;Nàquera/Náquera;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;3
2024;01;03;Alicante/Alacant;133;Torrevieja;S ;SERVICIOS;1;Directores y gerentes;M;Mujer;>44  ;1
2024;01;12;Castellón/Castelló;027;Benicarló;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;3
2024;01;03;Alicante/Alacant;049;Callosa de Segura;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;1
2024;01;46;Valencia/València;250;València;A ;AGRICULTURA;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;2
2024;01;46;Valencia/València;085;Carlet;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;3
2024;01;46;Valencia/València;235;Sueca;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;>44  ;8
2024;01;03;Alicante/Alacant;094;Nucia, la;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;5
2024;01;46;Valencia/València;007;Albal;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;4
2024;01;46;Valencia/València;042;Aielo de Malferit;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;<25  ;12
2024;01;46;Valencia/València;017;Alzira;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;10
2024;01;46;Valencia/València;207;Rafelbunyol;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;<25  ;2
2024;01;46;Valencia/València;177;Museros;I ;INDUSTRIA;1;Directores y gerentes;H;Hombre;25-44;1
2024;01;46;Valencia/València;055;Beniarjó;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;<25  ;5
2024;01;46;Valencia/València;250;València;A ;AGRICULTURA;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2024;01;46;Valencia/València;182;Olocau;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;>44  ;4
2024;01;46;Valencia/València;250;València;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;2
2024;01;46;Valencia/València;142;Jalance;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;7
2024;01;03;Alicante/Alacant;059;Crevillent;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;03;Alicante/Alacant;111;Redován;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;3
2024;01;46;Valencia/València;077;Buñol;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;3
2024;01;03;Alicante/Alacant;082;Xàbia/Jávea;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;5
2024;01;12;Castellón/Castelló;009;Almassora;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;M;Mujer;25-44;3
2024;01;46;Valencia/València;029;Algemesí;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;>44  ;24
2024;01;46;Valencia/València;220;Sagunt/Sagunto;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;M;Mujer;25-44;2
2024;01;03;Alicante/Alacant;090;Mutxamel;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;25-44;4
2024;01;03;Alicante/Alacant;059;Crevillent;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;M;Mujer;<25  ;1
2024;01;46;Valencia/València;256;Vilamarxant;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;10
2024;01;46;Valencia/València;255;Vilallonga/Villalonga;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;25-44;5
2024;01;12;Castellón/Castelló;089;Peníscola/Peñíscola;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;2
2024;01;46;Valencia/València;188;Palmera;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;>44  ;2
2024;01;03;Alicante/Alacant;076;Guardamar del Segura;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;25-44;8
2024;01;46;Valencia/València;044;Ayora;A ;AGRICULTURA;6;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;>44  ;2
2024;01;46;Valencia/València;070;Bétera;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;>44  ;10
2024;01;46;Valencia/València;082;Canet d'En Berenguer;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;25-44;2
2024;01;46;Valencia/València;215;Riola;C ;CONSTRUCCIÓN;9;Ocupaciones elementales;M;Mujer;>44  ;1
2024;01;46;Valencia/València;022;Alfafar;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2024;01;46;Valencia/València;159;Manises;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;8
2024;01;46;Valencia/València;103;Quartell;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2024;01;03;Alicante/Alacant;082;Xàbia/Jávea;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2024;01;03;Alicante/Alacant;096;Onil;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;2
2024;01;46;Valencia/València;203;Pobla Llarga, la;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2024;01;03;Alicante/Alacant;030;Benidoleig;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;12;Castellón/Castelló;067;Geldo;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;>44  ;3
2024;01;03;Alicante/Alacant;122;Sant Vicent del Raspeig/San Vicente del Raspeig;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2024;01;12;Castellón/Castelló;032;Borriana/Burriana;I ;INDUSTRIA;9;Ocupaciones elementales;M;Mujer;25-44;1
2024;01;12;Castellón/Castelló;032;Borriana/Burriana;A ;AGRICULTURA;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2024;01;46;Valencia/València;190;Paterna;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;H;Hombre;<25  ;1
2024;01;46;Valencia/València;106;Chelva;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2024;01;12;Castellón/Castelló;011;Almenara;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;46;Valencia/València;017;Alzira;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;<25  ;1
2024;01;46;Valencia/València;084;Càrcer;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;1
2024;01;46;Valencia/València;051;Benaguasil;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;<25  ;2
2024;01;46;Valencia/València;172;Montserrat;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;2
2024;01;46;Valencia/València;248;Turís;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2024;01;46;Valencia/València;230;Silla;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;4
2024;01;03;Alicante/Alacant;139;Vila Joiosa, la/Villajoyosa;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;25-44;1
